,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,treatment,error,design1_y,design2_y,design3_y
871,0.18223554724385937,0.154564988413053,1.3508974466066115,0.09722942297953689,2.4029127222380855,0.4127929021190113,0.007837030931139218,0.0777768593331792,0.9952249379521779,3.283635477287867,0.4839904030705549,-1.8365251510565035,1.1883907270317058,0.8990579859163265,0.7846070659209962,5.025895665004066,0.43381205624312685,0.40188404053564103,0.37505923164931054,0.26091191434919864,1.0,-0.0028097660169283324,0.28843188282901916,4.59782326358323,4.683437153847548
872,-0.041540057760263774,0.13639482562989386,0.5975786430124795,0.41268682030405807,1.725907342377601,2.0497753623971646,0.28611057577097365,0.0366964056440432,0.7181398006339684,1.4985864530556536,0.5307357783677914,-0.7546294142238368,2.541563043844753,0.011422130373634437,1.4654559838332086,9.038453099928041,0.7019924557657152,2.057069024882715,0.7477672950534522,0.3981628597454556,1.0,0.02085862551106107,0.1260984078207571,4.922431590352127,5.2452385717671435
873,-0.13111623894080784,0.2145685637941519,1.4741082392141645,0.7917709653124614,3.898487876113754,2.0385463262293264,0.9379971009338148,0.07836164217371802,0.2835211588586051,1.4040679010212038,0.8004035949911665,-0.0008500800872925929,1.316492785254907,0.6586155857340401,0.6440417361293959,4.9105956876134105,0.8363164343519608,0.6025629336025303,0.3403661605352606,0.16809224623893293,1.0,-0.008823410851774934,0.1074079737367711,8.34310044034168,9.35945918344921
874,-0.09894006897043452,-0.06782254100472915,2.611555109238512,0.7203146615716904,2.327674681723583,2.90293268214915,0.3469009759860215,0.004924866924280933,0.9522617869160263,4.61122650585935,0.5510108110841818,-0.7947086570536597,0.34601250296136093,0.6774667154097771,0.7601369891902596,9.694700412144499,0.9783421329340846,1.386085279363214,0.8107915982997587,0.17903672676575708,1.0,0.013481036403977421,-0.12854655632857762,8.49257686609933,8.844402709009634
875,0.17143966013271583,0.13848975227689872,0.5936708433475144,0.19311961221783389,2.9181869566678804,3.1036419949902565,0.48867396151259807,0.41249198241123414,0.06898629675869535,1.9912741659570314,0.5153320448860915,-0.9576592549748046,2.91212866374482,0.7558445423825264,1.1933305491382693,14.352813341830657,0.7869025644385333,3.975587256536717,0.6281657458938379,0.30739193024092465,1.0,0.018102675023878727,0.28517217240031434,7.136651494656978,8.037817438580811
876,0.010971397021686848,0.26206511949690514,0.9265563668140885,0.900124156489185,3.44338291315846,5.773648222759975,0.3847309909869643,0.5152380004399725,0.07941427845632004,1.998743106436805,0.40578212692999127,-1.2245954251191704,1.9556866335886582,0.10472126871978786,0.5058055707264157,9.66396416307983,0.9664723519836024,0.12324243368865513,0.6214087862158547,0.00023545411565207972,1.0,0.0019396008518175849,0.2722332681149879,11.318687776592117,12.218656768019054
877,-0.0602797545923609,0.33359811828492225,1.5417347023096308,0.7467587746138507,1.2356104770851464,1.9714303576086722,0.4537743478900308,0.05676027865160218,0.08909001037253532,0.7414850158514363,0.49865049512834303,0.21448144533983315,5.2885986388662705,0.1538166442940121,0.47905406897254466,10.82929949485856,0.9172766323908017,0.13981469282178488,0.6640923206840856,0.6452776910325335,1.0,0.008626071815150523,0.2970143741558021,5.807618624421192,6.318153250962824
878,0.11683732557589906,0.199145783104735,2.2822976623883915,0.22722937924663383,2.239379688429331,2.8578128365916395,0.17206217154263773,0.025517433439185968,0.03422523487151846,2.7918474754645013,0.2996595233031063,-1.6300905018106553,4.168661595691852,0.09162129152498999,0.9462049753771351,12.8699195719527,0.8443100693775718,1.3611803796426596,0.15978134845689113,0.6892662671763028,1.0,-0.015380101552966078,0.27139367573369316,7.907322573783664,8.104902178765487
879,0.11975488628125924,-0.1263913067922564,1.5225959826660556,0.7937005894378546,2.747137799434287,0.32953035149206683,0.40124826213741066,0.0004488476541153593,0.997826026566643,3.0823370455839227,0.53515350513528,-0.4948495175258071,4.153580257112309,0.46724589183815995,0.11374723841916734,12.666124421183492,0.49917508787415715,0.25731494248174214,0.12147694334957951,1.56444860281674,1.0,-0.019626522665309624,-0.056201664746621596,5.429897433250085,5.831594543041611
880,-0.05707773214877265,-0.210715635104014,0.25656167969084276,0.9537570652657795,4.671011814940174,6.6473296226494885,0.4563319951849813,0.2808748557203169,0.9129609906996906,0.5560951711904094,0.2991703773648111,-0.9057313607717733,1.1822756434302808,0.6378184625854922,0.9729662301671064,15.081490205718175,0.8006591262634972,0.155202196460006,0.6222274488047861,0.4475315760625611,1.0,0.01586894346900752,-0.23765499074658597,12.410632442388899,13.147839293294199
881,-0.11663242045025406,0.18172511216812198,1.1319685059978961,0.16661676546373308,2.2402323536408604,3.132096311137507,0.13560095976616746,0.20511569427331794,0.7865039413098712,1.0367221368632598,0.5108703016955337,-1.895141730685637,4.982473590133766,0.1149852899177626,0.9089490620554633,4.735415725901366,0.5738147839652642,1.194232791230099,0.6716704118251501,1.1639552393481147,1.0,-0.0047642077837882196,0.08948658904664321,6.7895586303992035,7.130275284438689
882,-0.1884634321273452,-0.10232875063458141,0.8573966913674955,0.25871399221649755,3.9832433624487624,2.3043806971874456,0.10550625116006772,0.031501186286793284,0.8923824474243783,7.9196807516921455,0.5269761160321087,0.05892386946468142,2.2538490200763617,0.035173863696186324,1.367643515182848,4.495715663496148,0.7924470831918753,2.6376381671793805,0.248550006286575,0.017028337290946036,1.0,-0.010672110770414965,-0.25434843550050523,7.247666541068823,7.384673978515685
883,-0.21526667051114842,0.26886692121717565,1.5557216151648412,0.41067380079509747,2.527631252425672,2.094581805775394,0.48874725917710027,0.0032069247119441823,0.024980945529926333,2.5011861905375143,0.7342829381744749,-1.5757833708225253,4.320357779684633,0.4309369176511797,0.6532924825181334,3.7648181994757213,0.38627380713672305,3.0207417653172546,0.6805348769682708,0.03632615021664819,1.0,-0.007459981109636979,0.09995693722417733,6.7423820790129705,7.234336262902014
884,-0.031798374221519626,0.04244312728777604,1.5576368395848437,0.9029211900149239,0.11681556774539836,1.4719581414664709,0.617180651642854,0.1409311533975418,0.28976161645572135,1.9051886869245076,0.3610431156685742,0.27854615473510136,3.159748645963352,0.1168517004697384,1.0055306638038182,2.583677080330125,0.8647572345955588,2.242605155495343,0.7275199350591445,0.012715283055067568,1.0,0.008133208904104737,0.026727555525741062,4.0840088878927565,4.842120692933154
885,-0.10718351364441515,0.3023231886785961,0.15374173814372155,0.40618033096614314,1.499639009444553,1.6017063251894106,0.19986625057960591,0.004394431684493626,0.9552164245038487,0.7228323876360242,0.27675893803040263,-0.08593929292920366,1.3247171494002208,0.32879397261958554,1.2458280816721752,6.176790581000884,0.5955880962112018,1.4617018362785839,0.4843829227798939,0.719253844791245,1.0,-0.006641427657666498,0.21529412578761822,3.90335740794255,4.10761809020665
886,0.22301692917674223,0.525163324921758,0.2238933461279155,0.14213466825297538,2.380368066687461,1.6862379202926512,0.5246716290242084,0.9564479877187819,0.11152877706375924,2.7976610156284765,0.4030393861043884,-0.26334111625130585,1.8845915553128358,0.18469956008446117,0.633127790524552,10.89510847280101,0.9561037936263319,0.9977216742441984,0.30739612321413384,1.0570557616955873,1.0,-0.006105134650149557,0.6863208871541651,5.174709120809354,6.655828737552345
887,0.007024530563402904,0.08753546496169268,0.13737805077471094,0.4000285794592937,2.185382973416332,1.0429809499844986,0.7795414506947003,0.17738047317156752,0.9534137888126868,1.5175330040891997,0.2789402313750477,-0.5565945862606045,2.5305757909398126,0.16808916634900237,1.1816539716269523,2.9783901277875087,0.8299329706536978,0.4450115310762408,0.45683175924070857,0.5911252372501253,1.0,0.000784495280704834,0.09358835816494969,3.861115044440636,4.818036968306903
888,-0.23305794519013923,0.07679992270620523,0.15122355102183538,0.7387935186089553,2.2026745014400375,1.23851164475415,0.40262035093344806,0.02880783614800059,0.6851050293919946,1.6347646399037274,0.6822469726990051,-1.953923534046944,4.885222064461535,0.7816019161019856,1.3554300490142177,3.832239381545711,0.7700725940831701,4.247638876277271,0.022615629959412062,0.2699509500630742,1.0,0.016041955087542095,-0.0819515810988571,4.3075161210236566,4.738944308105104
889,0.1702475130612075,0.30269858984055587,1.11447207198756,0.4518059996741739,5.53255360280331,2.485464973053604,0.467569394378304,0.4937664605417398,0.034985027305747804,4.758825243765224,0.325950012990958,0.27396500198187823,0.7021371706890982,0.3382752571624167,0.5273808111811302,7.2457186862374225,0.9439814049521712,3.539073756810649,0.644838885708958,0.12876674127588877,1.0,-0.01929748406288753,0.411086740573574,10.037945266357523,10.999281121277566
890,0.019405237130111483,0.3127810055579384,0.00410173793461982,0.5685025842084561,2.0620875206621223,2.3195756682054163,0.2462901561976043,0.368762793944737,0.5346853541831271,1.0131721180484607,0.26691722694685416,-2.505167460076171,4.079391222408198,0.6794906905071406,0.4254006193605756,14.727720274465634,0.07321331074876879,1.2002910560140065,0.08051040333406047,0.3749625362974855,1.0,0.00865399646632699,0.335988929871849,5.295107750164991,5.910160700307333
891,0.08459753764477265,0.44032163362254906,2.290233412697899,0.02332848029465599,2.1602175612204624,2.0315917597887796,0.3206604366042452,0.018068769014501447,0.6233889256145754,0.33706381263257573,0.1835218899939961,-0.5256290204644853,1.8048448751132578,0.7031188901146789,1.3386160129364173,4.52144546348363,0.805746166629725,2.2143077120792394,0.13111951348030862,0.38513178579535273,1.0,-0.0046000480343810855,0.4991697388217474,7.025690337234738,7.364419542853485
892,0.08184417322000923,0.13931392386323402,1.2612656440104435,0.5220434382549995,4.557522342208668,2.352029889268152,0.21313393350631027,0.5108780996253979,0.014224202836460783,3.4830326283650073,0.6436977408645366,-1.1278786519646122,4.391045817497915,0.8789675991326855,1.2490624478061128,7.5962878573324115,0.0809573920966179,0.8710116332965215,0.787984340250149,0.949104551662471,1.0,0.005021673034691793,0.2057187268129327,8.919041083860199,9.643053116991906
893,0.03558678807438471,-0.026573391668464924,1.9149757921222692,0.4512177880280361,0.5825439728945379,1.6913905822549384,0.5661745124399644,0.06739704490874877,0.9996620179644694,0.7516786129604003,0.7494956232864777,-0.07811036524668924,1.0404467852924477,0.0040288338653904545,1.2643941874622557,8.242969643421688,0.8546927474336953,1.1186569307574488,0.0960804057237873,0.20734854329260533,1.0,0.010101177824282211,0.010217877211605818,4.672529405364216,5.306100962712929
894,0.06280111565214522,0.10154273145083882,0.9826053126443685,0.8346754870721403,2.454752406066218,1.5250726633548992,0.4050944570119337,0.8883732390869213,0.9929234681208122,1.4579123941425196,0.2819551090550413,-1.757330155781252,0.8506395579241169,0.36550720852975244,0.6661187862524217,3.8647379795630856,0.9911708476178629,0.9863683303381724,0.08763847329445974,0.0055950736365893506,1.0,0.007449403435632467,0.1560929716255802,5.968899119676243,7.262366815775097
895,0.02865128060756465,-0.024725838623952723,3.557733185408347,0.9821981916484228,3.772708248915449,1.6646150724612196,0.09108107748787678,0.15745475891948968,0.06276322379674472,3.3718953285277573,0.5093293139711218,-0.5053247347278473,3.321639847034926,0.6635005853076855,0.9434776163104501,8.929469928972797,0.0824139840051649,1.5797450657919496,0.462786432445216,0.36862129271608407,1.0,-0.026534814332153305,-0.029772192500432542,9.967008245396876,10.21554408180424
896,-0.13276630871585243,0.1479619406857418,2.5959071887922494,0.08688750759059925,0.8037174161968361,0.7544065623164897,0.25775038615458434,0.19798836661698244,0.7284606272026437,9.631666039168683,0.7117933380668708,-1.5902076370353297,1.6145979940342976,0.9256605144539599,0.6366883314894175,7.037653075573872,0.993160007008138,0.5112712694854524,0.5020484431869899,0.01643224675762189,1.0,-0.02015650154998804,0.028230707598864445,4.302340959674002,4.758079712445569
897,0.04400786377709688,-0.07364793757339455,1.0347531187641972,0.9387727795866448,0.12313653238266586,0.2433177394484648,0.056194408028601754,0.02566605579239429,0.38362640548006965,1.5808618244401837,0.6767062441044525,-0.19790273792479485,3.8120829206483657,0.2403540497775509,0.914040329819525,10.518821795130926,0.5639650345334808,2.210683724601714,0.4486343833874893,3.1299630497935422,1.0,-0.010433938566228563,-0.05107597830680045,2.3367301266061435,2.4185905904271396
898,0.12286866059910483,0.28040129126365454,0.4199712112832489,0.75173427765742,0.06816512021250887,2.9466233944586215,0.32019305320719765,0.32162876750571817,0.5698563514437175,0.20457815176491512,0.36126813299609395,0.23148936188307823,3.1106852188104988,0.2101195379415189,1.5081196601423699,8.107487009051473,0.8425041940883052,2.602559507167127,0.7511078351748645,0.020248519625575015,1.0,-0.005902343563889828,0.36665044314909334,4.5838616119106685,5.225683432623584
899,-0.025206769517498142,0.23949803091758814,0.20285692483548776,0.06980942536463186,4.9111118351506455,2.4574766805994734,0.491060332349612,0.4476232832752419,0.7126185121537865,0.8153104159336779,0.506738747214659,0.31601070383915,3.415786504859354,0.9030892751563215,1.5120258582305204,3.79388004391118,0.8971739642953048,0.6591303280525073,0.7141606979245329,0.2420995082275697,1.0,-0.00888173836950716,0.2117112154099574,7.85926777373957,8.797951389364425
900,0.06615626616837066,0.12780666078353348,2.7779951432348002,0.7697538561133788,-0.7113180033191115,7.756764046961706,0.6439358965443522,0.2773178225948427,0.8671470247934207,0.8779242737768962,0.2938637304495303,-2.650368541519232,1.88744613088856,0.6909366621195652,1.3698331992710842,2.968572409820761,0.6642933361897045,1.6808335669446255,0.287685378070241,0.5648124006214066,1.0,0.00037083429704220193,0.1777946947068537,10.78752880423972,11.708782523378915
901,0.05035069742376742,0.10511530935118817,1.6945654300643995,0.5831069397427077,-0.2565115934869495,1.0723173342900911,0.45037003669637904,0.10870211324291379,0.13247919399554697,0.6449715138314227,0.4075154321707693,-1.136732877657929,7.127277421623927,0.6292430284381991,1.475726277066934,1.4538637517299042,0.7472085334375468,0.8931863542845466,0.5534464192807973,0.019821398916801045,1.0,0.00870493714203971,0.15158326956105345,3.257649054527244,3.8167212044665373
902,0.21787824767029285,0.06071141636377488,0.46217782357216297,0.33083906696846765,0.6065645717736456,7.253481569522091,0.7665324534966129,0.12129807455901706,0.40495408098305474,0.4686019903274414,0.8691408933131803,0.49099778186344967,0.7422036960856138,0.2059771914292408,1.7509214198909269,7.392334515434387,0.9991684931418798,0.3339833442202811,0.5171671305305188,0.005139697019988974,1.0,0.010786768419269357,0.23490687053576387,8.942439464289704,9.830269992345332
903,-0.03033003608397124,0.36245104070432677,1.9424893640270766,0.802078433605,1.831903372732477,4.696611716356092,0.6899586554607352,0.39402352062403645,0.5419016653271163,2.458893107441456,0.5335661300446206,-1.7390968647361071,2.9863001162960665,0.6837344479478318,1.123827925843087,3.7256112133109163,0.681790440209035,0.7095505179211049,0.3595694756419993,3.687085564042403e-05,1.0,-0.0006453372157424069,0.33905817642560593,9.619723572167244,10.703705748252018
