,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,treatment,error,design1_y,design2_y
881,-0.11663242045025406,0.18172511216812198,1.1319685059978961,0.16661676546373308,2.2402323536408604,3.132096311137507,0.13560095976616746,0.20511569427331794,0.7865039413098712,1.0367221368632598,1.0,0.0005435150847766855,0.09479431191520811,6.794866353267769
882,-0.1884634321273452,-0.10232875063458141,0.8573966913674955,0.25871399221649755,3.9832433624487624,2.3043806971874456,0.10550625116006772,0.031501186286793284,0.8923824474243783,7.9196807516921455,1.0,0.0013488058016054372,-0.24232751892848486,7.259687457640843
883,-0.21526667051114842,0.26886692121717565,1.5557216151648412,0.41067380079509747,2.527631252425672,2.094581805775394,0.48874725917710027,0.0032069247119441823,0.024980945529926333,2.5011861905375143,1.0,0.011714146908723745,0.11913106524253805,6.761556207031331
884,-0.031798374221519626,0.04244312728777604,1.5576368395848437,0.9029211900149239,0.11681556774539836,1.4719581414664709,0.617180651642854,0.1409311533975418,0.28976161645572135,1.9051886869245076,1.0,-0.006947844216571289,0.011646502405065035,4.06892783477208
885,-0.10718351364441515,0.3023231886785961,0.15374173814372155,0.40618033096614314,1.499639009444553,1.6017063251894106,0.19986625057960591,0.004394431684493626,0.9552164245038487,0.7228323876360242,1.0,-0.01116205309847987,0.21077350034680487,3.8988367825017365
886,0.22301692917674223,0.525163324921758,0.2238933461279155,0.14213466825297538,2.380368066687461,1.6862379202926512,0.5246716290242084,0.9564479877187819,0.11152877706375924,2.7976610156284765,1.0,-0.004848030694780579,0.6875779911095341,5.175966224764722
887,0.007024530563402904,0.08753546496169268,0.13737805077471094,0.4000285794592937,2.185382973416332,1.0429809499844986,0.7795414506947003,0.17738047317156752,0.9534137888126868,1.5175330040891997,1.0,-0.011052988431247615,0.08175087445299724,3.8492775607286833
888,-0.23305794519013923,0.07679992270620523,0.15122355102183538,0.7387935186089553,2.2026745014400375,1.23851164475415,0.40262035093344806,0.02880783614800059,0.6851050293919946,1.6347646399037274,1.0,0.009112348634950257,-0.08888118755144894,4.300586514571065
889,0.1702475130612075,0.30269858984055587,1.11447207198756,0.4518059996741739,5.53255360280331,2.485464973053604,0.467569394378304,0.4937664605417398,0.034985027305747804,4.758825243765224,1.0,-0.0087024993504521,0.42168172528600945,10.048540251069959
890,0.019405237130111483,0.3127810055579384,0.00410173793461982,0.5685025842084561,2.0620875206621223,2.3195756682054163,0.2462901561976043,0.368762793944737,0.5346853541831271,1.0131721180484607,1.0,-0.011654138652657294,0.3156807947528647,5.274799615046007
891,0.08459753764477265,0.44032163362254906,2.290233412697899,0.02332848029465599,2.1602175612204624,2.0315917597887796,0.3206604366042452,0.018068769014501447,0.6233889256145754,0.33706381263257573,1.0,-0.015823905500300193,0.4879458813558283,7.014466479768819
892,0.08184417322000923,0.13931392386323402,1.2612656440104435,0.5220434382549995,4.557522342208668,2.352029889268152,0.21313393350631027,0.5108780996253979,0.014224202836460783,3.4830326283650073,1.0,0.007184887043226831,0.20788194082146777,8.921204297868734
893,0.03558678807438471,-0.026573391668464924,1.9149757921222692,0.4512177880280361,0.5825439728945379,1.6913905822549384,0.5661745124399644,0.06739704490874877,0.9996620179644694,0.7516786129604003,1.0,0.012474781164323883,0.01259148055164749,4.674903008704257
894,0.06280111565214522,0.10154273145083882,0.9826053126443685,0.8346754870721403,2.454752406066218,1.5250726633548992,0.4050944570119337,0.8883732390869213,0.9929234681208122,1.4579123941425196,1.0,-0.010902244547247936,0.13774132364269978,5.950547471693362
895,0.02865128060756465,-0.024725838623952723,3.557733185408347,0.9821981916484228,3.772708248915449,1.6646150724612196,0.09108107748787678,0.15745475891948968,0.06276322379674472,3.3718953285277573,1.0,0.0004664656985560895,-0.0027709124697231466,9.994009525427586
896,-0.13276630871585243,0.1479619406857418,2.5959071887922494,0.08688750759059925,0.8037174161968361,0.7544065623164897,0.25775038615458434,0.19798836661698244,0.7284606272026437,9.631666039168683,1.0,0.010589666903343542,0.05897687605219603,4.3330871281273335
897,0.04400786377709688,-0.07364793757339455,1.0347531187641972,0.9387727795866448,0.12313653238266586,0.2433177394484648,0.056194408028601754,0.02566605579239429,0.38362640548006965,1.5808618244401837,1.0,0.00883531220522262,-0.031806727535349265,2.3559993773775947
898,0.12286866059910483,0.28040129126365454,0.4199712112832489,0.75173427765742,0.06816512021250887,2.9466233944586215,0.32019305320719765,0.32162876750571817,0.5698563514437175,0.20457815176491512,1.0,-0.006936593350195304,0.36561619336278783,4.582827362124363
899,-0.025206769517498142,0.23949803091758814,0.20285692483548776,0.06980942536463186,4.9111118351506455,2.4574766805994734,0.491060332349612,0.4476232832752419,0.7126185121537865,0.8153104159336779,1.0,0.0003369373607329472,0.2209298911401975,7.868486449469811
900,0.06615626616837066,0.12780666078353348,2.7779951432348002,0.7697538561133788,-0.7113180033191115,7.756764046961706,0.6439358965443522,0.2773178225948427,0.8671470247934207,0.8779242737768962,1.0,-0.010306813477523484,0.167117046932288,10.776851156465154
901,0.05035069742376742,0.10511530935118817,1.6945654300643995,0.5831069397427077,-0.2565115934869495,1.0723173342900911,0.45037003669637904,0.10870211324291379,0.13247919399554697,0.6449715138314227,1.0,-0.004624228391461534,0.1382541040275522,3.2443198889937426
902,0.21787824767029285,0.06071141636377488,0.46217782357216297,0.33083906696846765,0.6065645717736456,7.253481569522091,0.7665324534966129,0.12129807455901706,0.40495408098305474,0.4686019903274414,1.0,0.018457044665659016,0.24257714678215353,8.950109740536094
903,-0.03033003608397124,0.36245104070432677,1.9424893640270766,0.802078433605,1.831903372732477,4.696611716356092,0.6899586554607352,0.39402352062403645,0.5419016653271163,2.458893107441456,1.0,0.0016783065022310298,0.3413818201435794,9.622047215885217
904,-0.03504049953242896,0.33748349653792264,0.552203933436883,0.9490670599649416,3.255121931531817,3.0545789218692296,0.5760229841064113,0.28250586045440795,0.46765206157336725,2.1236895887898957,1.0,-0.0001547143048384594,0.3110484075837625,8.130780379269742
905,-0.014031808817609955,0.1291433709155556,0.44110386043685107,0.32732565173708017,-0.25218312593026937,2.4384245864949827,0.8152668486384838,0.26980713863244704,0.03555315053900294,2.4849129074485057,1.0,0.007838919163320204,0.12645843346566835,3.084637358408715
906,-0.012286929012442797,-0.07132997542119907,2.015908868846962,0.235189664195804,3.7847353266577652,1.3639725421186255,0.05590922488797879,0.47511237551880336,0.2851667839901138,4.833246376735882,1.0,-0.005353643931045044,-0.0858988161115762,7.352644305671291
907,-0.2727141253145162,-0.1353696638379224,2.0179455671134146,0.06704417837669507,0.4880712454445608,3.7769206524466803,0.09663909324979122,0.2542219362905598,0.999567499972009,0.34917898455930213,1.0,3.924714354671765e-05,-0.33986601068026284,6.145978995948679
908,-0.07711318097598856,0.15752414260754719,2.6047985257874826,0.1574377976748943,4.915626204229152,2.404006438401928,0.5443354230874217,0.02391348455305848,0.938346788529123,1.4472326731384941,1.0,-0.012984061223306139,0.08670519565224961,10.187852456989704
909,0.035986207985492784,-0.02761238748327907,2.843456508993281,0.42641305557135745,1.0974430226508105,0.36508096221544245,0.14382711441775625,0.2625263566067998,0.05146024005368739,0.6882816185043715,1.0,0.0038351166807424515,0.0032123851865829677,4.758408680355488
910,-0.000990781760142431,0.19518677447522437,1.186991943196375,0.933518736934688,1.1477899143617036,1.228290262180444,0.303303544184156,0.09589540438581995,0.15255693440352197,1.357365561174497,1.0,0.008018840996070541,0.20246252915118806,4.699301081264435
911,-0.09592069850365592,0.022660892526047832,0.44754539169975305,0.22353301635098743,-0.1377986820551036,6.874430142451383,0.19325394449161745,0.8453274815631533,0.4590056083629471,1.7186752455296745,1.0,0.014253639248363467,-0.03502599210333064,7.396664050969604
912,-0.07977351026104568,0.25475087184772216,1.3952961570093771,0.8093930522522721,-0.6817967807555627,1.892714345529922,0.7611520131678894,0.17033875614112126,0.9623967078472664,5.8373197882436765,1.0,-0.007616188024087104,0.1873045511278508,3.622854702729121
913,-0.04267357539563508,0.14148304889577407,0.5327051611231577,0.7657693596306027,1.9913108476888053,1.2997288879220568,0.06932855905677607,0.20707735687164386,0.9174296724532041,2.0499446404684534,1.0,-0.004084545682452601,0.10539332166659515,4.705575971880126
914,-0.09618861369629046,0.29961061239035086,2.36173689430619,0.5561200614888958,3.789206907317325,1.1541257092427393,0.18474656673037365,0.013929109662841143,0.9784924254625907,0.8954765879671969,1.0,0.01122053384263545,0.23868968596076842,8.12392641173999
915,-0.06156607325320806,-0.34678105045885843,0.18992212615046547,0.4597495083673208,-0.46421410028628074,1.1632286468840234,0.13660516706074632,0.047775681302388906,0.06694826235580696,1.9731174650269858,1.0,0.013868125909985268,-0.3790874794887792,1.158380745169481
916,-0.06472681433742411,0.0545899508350268,0.5926337908652823,0.981733551055713,-0.9166341276195871,2.7292187360337365,0.3102431202023258,0.14141996085354336,0.46830069455909457,4.910641727330619,1.0,0.0016564516072931378,0.007701291689251858,3.4108349456087526
917,0.10744450159286123,0.5433576266533671,0.05811326333238426,0.07490679982099373,1.7292063691296335,1.5230212799293594,0.18232599995623078,0.06168958073201363,0.6609259500133862,3.2370786440643897,1.0,0.0050615225995669965,0.62900252544758,4.041111363058166
918,0.1219669522249292,-0.4006322023473876,0.8844001591780548,0.05823243274599458,1.6760721072849296,1.5078657449290678,0.14163458841208668,0.20561889324152607,0.7580357578968123,3.5508960510197802,1.0,0.0010070731704793087,-0.30814991500821143,4.049228368359761
919,0.11203021132736074,0.2685304434570325,0.2263182426181859,0.015695733824279145,3.7976716511042694,1.1290842268949284,0.5042422785161559,0.07699692082976412,0.9015893695318009,0.8410761660042219,1.0,-0.0015219225394355951,0.35103117941311746,5.547808586686621
920,0.05120421590102618,0.1836007481537884,5.399884491015573,0.9661931012201602,0.4819568250518327,1.1790558529445505,0.4021904079580265,0.15555418030338944,0.015594123006759124,6.576214012443321,1.0,-0.004499781177042691,0.21750412890251536,8.257395453109888
921,-0.08499869812962578,0.35714021086984704,0.6594773888523026,0.27872440792663994,3.3282945979092835,2.518572722608055,0.023889003672667105,0.009271964758751227,0.5537282982505667,0.19667540842791664,1.0,-0.031468085415940636,0.26192310185668705,7.068241893685375
922,0.11517965399924768,0.06528164089487434,2.34004133840278,0.4882665352682033,1.1628962789820705,0.768832927124413,0.4862393549177603,0.11737671454117558,0.9618489545839297,0.9658634391557162,1.0,0.02802070397976324,0.17968708537407335,4.968519078651353
923,-0.03771007038233159,0.33807088781057587,2.646324104160521,0.6800826344089421,-0.9857715167467709,2.9511200585780504,0.015787967321418763,0.2504600622573061,0.04685304806646476,3.7146999215606593,1.0,0.01852551530904308,0.32831385033287025,5.629496648329196
924,0.002766264991136429,0.34338116082775555,0.14482130180899222,0.49966336284584667,1.4420734476750794,5.167962302248952,0.5102693310777254,0.14018984601774573,0.6409697976796138,0.0613468653618888,1.0,-0.002771354904171196,0.3426845046669367,7.597896485493591
925,0.1605864638316706,0.13935601854028878,1.6567978573409934,0.4193869188277678,1.58124030915278,2.32057929269133,0.04919271332581979,0.18496880534249435,0.9832970948064198,3.279104983406376,1.0,0.007036799697834859,0.2668326661118766,6.2849836600826645
926,0.010079142735796843,-0.13280237567389658,0.632980082400788,0.3454640205678477,2.5192171923860047,4.76087545121544,0.01502875874765948,0.2643986006906487,0.0020915376954156353,1.3571620547273293,1.0,-0.003034730538175709,-0.12827774916022466,8.199179970930754
927,0.029674083628514255,0.28260090681637606,0.5309457253827898,0.6294492805186017,0.8981338502702454,1.6479215791315631,0.32682016259117613,2.1073095768614754,0.04922358416517241,0.17107278842836204,1.0,-0.016079954528343987,0.28877651500941776,4.002645471219747
928,-0.16953353831959073,-0.09468739905703408,2.106079758388404,0.5848573637261912,-2.262856831518482,3.965801869513645,0.4100868961531643,0.0033309364453711194,0.624894691423597,1.3689544967552503,1.0,0.012262088865416678,-0.20957546393131044,4.274033780286863
929,0.05844111525202242,0.07252468588711736,0.44008178295217104,0.11921854722535787,0.14957159636337836,1.5102611894621631,0.7357723853459923,0.00302155184494148,0.08082583929805506,1.1268867112192718,1.0,0.008551960776111051,0.12490748310224521,2.358650877918321
930,-0.11760079767629773,0.2893816488325054,0.5562545041157811,0.21860610358128194,0.8873367820591225,1.7590197816542539,0.12711637726005265,0.26450861435580036,0.976417566164959,3.4483171807626087,1.0,-0.013884860735702234,0.18729618983957985,3.637913560669094
931,0.12143275876414823,0.31841354129813976,2.1206215771309616,0.9970256629552279,4.780049210691019,1.9862673470493324,0.24968979430489158,0.11014074124784003,0.016682929554576693,0.6602832375466469,1.0,-0.005059896115494504,0.4044282142557564,10.318750201773337
932,-0.02215190126074207,0.030408205359004903,0.6451438910424694,0.8200841872981167,1.0480098780200948,2.0201638092031895,0.5254541468253531,0.04384695414314883,0.42300157034774954,2.5164214252098214,1.0,-0.008740114981042746,0.005054164432405606,4.543993905311462
933,-0.2683402610420532,0.22539658727475598,0.747459117088709,0.41686649344799,4.215170376309091,0.9719964202804497,0.3079109901773815,0.048516053437253466,0.10708344378845767,4.105369156362409,1.0,-0.00862996201738011,0.015511429475835954,6.434088901862589
934,-0.04296241230760105,-0.20850732277709425,2.0262231197226304,0.9620089137633668,2.3336450755250597,0.9754937205947745,0.9011063407531537,0.111813878563355,0.10818159570926501,0.17481719532974624,1.0,0.0217802311708006,-0.21894890083699442,6.193416193234284
935,-0.027364144594310066,0.005523819746118014,0.22356019451810763,0.35547911598354365,1.1907490663282563,0.9163692460975724,0.3571737009759601,0.3183539362315857,0.9599660408098983,0.6092799831364561,1.0,0.004559327986029181,-0.010439960713585356,2.682558698362472
936,0.058257027129371065,0.3937837791847557,1.7707407947227165,0.8429029076006526,2.7296704755765697,3.6657658655094103,0.03546699975532808,0.2630558403003559,0.7827740111412756,4.571494987451469,1.0,0.010082366603178447,0.44755891613496246,9.471203216326655
937,0.08046148687766007,0.368677609569222,0.5854426400183086,0.9572019780322003,-0.38594226377472785,1.6902290819296104,0.19737457946255657,0.11395352388484711,0.01507608221889098,0.9934392085658825,1.0,-0.017984326221326407,0.4110393985061407,3.278086206430947
938,-0.0393317093665426,0.2338427672831575,2.7878592637599118,0.7644568507072572,3.554960345461052,0.42670603324922574,0.3699348024668147,2.097277916840312,0.9615569861133394,5.844428124976655,1.0,-0.009797157339797575,0.19454682791845296,7.738362248437535
939,0.12154418338246493,0.07163310283829236,1.444886256776082,0.19147324359841017,2.344270634771527,3.4364599065004837,0.13441117982183773,0.0010604643810398003,1.528831097848074e-05,3.080683314735002,1.0,0.0032489480400083597,0.16604018841514942,7.613516275907269
